2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:02 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:03 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:04 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:04 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:04 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:04 status unpacked libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:04 status half-configured libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:04 status installed libsane-common:all 1.0.24-8+deb8u2
2017-12-03 09:20:04 configure libv4lconvert0:amd64 1.6.0-2 <none>
2017-12-03 09:20:04 status unpacked libv4lconvert0:amd64 1.6.0-2
2017-12-03 09:20:04 status half-configured libv4lconvert0:amd64 1.6.0-2
2017-12-03 09:20:04 status installed libv4lconvert0:amd64 1.6.0-2
2017-12-03 09:20:04 configure libv4l-0:amd64 1.6.0-2 <none>
2017-12-03 09:20:04 status unpacked libv4l-0:amd64 1.6.0-2
2017-12-03 09:20:04 status half-configured libv4l-0:amd64 1.6.0-2
2017-12-03 09:20:04 status installed libv4l-0:amd64 1.6.0-2
2017-12-03 09:20:04 configure libsane:amd64 1.0.24-8+deb8u2 <none>
2017-12-03 09:20:04 status unpacked libsane:amd64 1.0.24-8+deb8u2
2017-12-03 09:20:04 status half-configured libsane:amd64 1.0.24-8+deb8u2
2017-12-03 09:20:04 status installed libsane:amd64 1.0.24-8+deb8u2
2017-12-03 09:20:04 configure libserf-1-1:amd64 1.3.8-1 <none>
2017-12-03 09:20:04 status unpacked libserf-1-1:amd64 1.3.8-1
2017-12-03 09:20:04 status half-configured libserf-1-1:amd64 1.3.8-1
2017-12-03 09:20:04 status installed libserf-1-1:amd64 1.3.8-1
2017-12-03 09:20:04 configure libsm6:amd64 2:1.2.2-1+b1 <none>
2017-12-03 09:20:04 status unpacked libsm6:amd64 2:1.2.2-1+b1
2017-12-03 09:20:04 status half-configured libsm6:amd64 2:1.2.2-1+b1
2017-12-03 09:20:04 status installed libsm6:amd64 2:1.2.2-1+b1
2017-12-03 09:20:04 configure libsvn1:amd64 1.8.10-6+deb8u5 <none>
2017-12-03 09:20:04 status unpacked libsvn1:amd64 1.8.10-6+deb8u5
2017-12-03 09:20:04 status half-configured libsvn1:amd64 1.8.10-6+deb8u5
2017-12-03 09:20:04 status installed libsvn1:amd64 1.8.10-6+deb8u5
2017-12-03 09:20:04 configure libsvn-perl:amd64 1.8.10-6+deb8u5 <none>
2017-12-03 09:20:04 status unpacked libsvn-perl:amd64 1.8.10-6+deb8u5
2017-12-03 09:20:04 status half-configured libsvn-perl:amd64 1.8.10-6+deb8u5
2017-12-03 09:20:05 status installed libsvn-perl:amd64 1.8.10-6+deb8u5
2017-12-03 09:20:05 configure libtcl8.6:amd64 8.6.2+dfsg-2 <none>
2017-12-03 09:20:05 status unpacked libtcl8.6:amd64 8.6.2+dfsg-2
2017-12-03 09:20:05 status half-configured libtcl8.6:amd64 8.6.2+dfsg-2
2017-12-03 09:20:05 status installed libtcl8.6:amd64 8.6.2+dfsg-2
2017-12-03 09:20:05 configure libxft2:amd64 2.3.2-1 <none>
2017-12-03 09:20:05 status unpacked libxft2:amd64 2.3.2-1
2017-12-03 09:20:05 status half-configured libxft2:amd64 2.3.2-1
2017-12-03 09:20:05 status installed libxft2:amd64 2.3.2-1
2017-12-03 09:20:05 configure libxss1:amd64 1:1.2.2-1 <none>
2017-12-03 09:20:05 status unpacked libxss1:amd64 1:1.2.2-1
2017-12-03 09:20:05 status half-configured libxss1:amd64 1:1.2.2-1
2017-12-03 09:20:05 status installed libxss1:amd64 1:1.2.2-1
2017-12-03 09:20:05 configure libtk8.6:amd64 8.6.2-1 <none>
2017-12-03 09:20:05 status unpacked libtk8.6:amd64 8.6.2-1
2017-12-03 09:20:05 status half-configured libtk8.6:amd64 8.6.2-1
2017-12-03 09:20:05 status installed libtk8.6:amd64 8.6.2-1
2017-12-03 09:20:05 configure libxt6:amd64 1:1.1.4-1+b1 <none>
2017-12-03 09:20:05 status unpacked libxt6:amd64 1:1.1.4-1+b1
2017-12-03 09:20:05 status half-configured libxt6:amd64 1:1.1.4-1+b1
2017-12-03 09:20:05 status installed libxt6:amd64 1:1.1.4-1+b1
2017-12-03 09:20:05 configure libxmu6:amd64 2:1.1.2-1 <none>
2017-12-03 09:20:05 status unpacked libxmu6:amd64 2:1.1.2-1
2017-12-03 09:20:05 status half-configured libxmu6:amd64 2:1.1.2-1
2017-12-03 09:20:06 status installed libxmu6:amd64 2:1.1.2-1
2017-12-03 09:20:06 configure libxaw7:amd64 2:1.0.12-2+b1 <none>
2017-12-03 09:20:06 status unpacked libxaw7:amd64 2:1.0.12-2+b1
2017-12-03 09:20:06 status half-configured libxaw7:amd64 2:1.0.12-2+b1
2017-12-03 09:20:06 status installed libxaw7:amd64 2:1.0.12-2+b1
2017-12-03 09:20:06 configure libxcb-shape0:amd64 1.10-3+b1 <none>
2017-12-03 09:20:06 status unpacked libxcb-shape0:amd64 1.10-3+b1
2017-12-03 09:20:06 status half-configured libxcb-shape0:amd64 1.10-3+b1
2017-12-03 09:20:06 status installed libxcb-shape0:amd64 1.10-3+b1
2017-12-03 09:20:06 configure libxmuu1:amd64 2:1.1.2-1 <none>
2017-12-03 09:20:06 status unpacked libxmuu1:amd64 2:1.1.2-1
2017-12-03 09:20:06 status half-configured libxmuu1:amd64 2:1.1.2-1
2017-12-03 09:20:06 status installed libxmuu1:amd64 2:1.1.2-1
2017-12-03 09:20:06 configure libxtst6:amd64 2:1.2.2-1+b1 <none>
2017-12-03 09:20:06 status unpacked libxtst6:amd64 2:1.2.2-1+b1
2017-12-03 09:20:06 status half-configured libxtst6:amd64 2:1.2.2-1+b1
2017-12-03 09:20:06 status installed libxtst6:amd64 2:1.2.2-1+b1
2017-12-03 09:20:06 configure libxv1:amd64 2:1.0.10-1+b1 <none>
2017-12-03 09:20:06 status unpacked libxv1:amd64 2:1.0.10-1+b1
2017-12-03 09:20:06 status half-configured libxv1:amd64 2:1.0.10-1+b1
2017-12-03 09:20:06 status installed libxv1:amd64 2:1.0.10-1+b1
2017-12-03 09:20:06 configure libxxf86dga1:amd64 2:1.1.4-1+b1 <none>
2017-12-03 09:20:06 status unpacked libxxf86dga1:amd64 2:1.1.4-1+b1
2017-12-03 09:20:06 status half-configured libxxf86dga1:amd64 2:1.1.4-1+b1
2017-12-03 09:20:06 status installed libxxf86dga1:amd64 2:1.1.4-1+b1
2017-12-03 09:20:06 configure poppler-data:all 0.4.7-1 <none>
2017-12-03 09:20:06 status unpacked poppler-data:all 0.4.7-1
2017-12-03 09:20:06 status unpacked poppler-data:all 0.4.7-1
2017-12-03 09:20:06 status unpacked poppler-data:all 0.4.7-1
2017-12-03 09:20:06 status unpacked poppler-data:all 0.4.7-1
2017-12-03 09:20:06 status unpacked poppler-data:all 0.4.7-1
2017-12-03 09:20:06 status unpacked poppler-data:all 0.4.7-1
2017-12-03 09:20:06 status half-configured poppler-data:all 0.4.7-1
2017-12-03 09:20:06 status installed poppler-data:all 0.4.7-1
2017-12-03 09:20:06 configure libtxc-dxtn-s2tc0:amd64 0~git20131104-1.1 <none>
2017-12-03 09:20:06 status unpacked libtxc-dxtn-s2tc0:amd64 0~git20131104-1.1
2017-12-03 09:20:06 status half-configured libtxc-dxtn-s2tc0:amd64 0~git20131104-1.1
2017-12-03 09:20:06 status installed libtxc-dxtn-s2tc0:amd64 0~git20131104-1.1
2017-12-03 09:20:06 configure init-system-helpers:all 1.22 <none>
2017-12-03 09:20:06 status unpacked init-system-helpers:all 1.22
2017-12-03 09:20:06 status half-configured init-system-helpers:all 1.22
2017-12-03 09:20:06 status installed init-system-helpers:all 1.22
2017-12-03 09:20:06 configure less:amd64 458-3 <none>
2017-12-03 09:20:06 status unpacked less:amd64 458-3
2017-12-03 09:20:06 status half-configured less:amd64 458-3
2017-12-03 09:20:07 status installed less:amd64 458-3
2017-12-03 09:20:07 configure openssh-client:amd64 1:6.7p1-5+deb8u3 <none>
2017-12-03 09:20:07 status unpacked openssh-client:amd64 1:6.7p1-5+deb8u3
2017-12-03 09:20:07 status unpacked openssh-client:amd64 1:6.7p1-5+deb8u3
2017-12-03 09:20:07 status unpacked openssh-client:amd64 1:6.7p1-5+deb8u3
2017-12-03 09:20:07 status half-configured openssh-client:amd64 1:6.7p1-5+deb8u3
2017-12-03 09:20:07 status installed openssh-client:amd64 1:6.7p1-5+deb8u3
2017-12-03 09:20:07 configure at-spi2-core:amd64 2.14.0-1 <none>
2017-12-03 09:20:07 status unpacked at-spi2-core:amd64 2.14.0-1
2017-12-03 09:20:07 status unpacked at-spi2-core:amd64 2.14.0-1
2017-12-03 09:20:07 status unpacked at-spi2-core:amd64 2.14.0-1
2017-12-03 09:20:07 status unpacked at-spi2-core:amd64 2.14.0-1
2017-12-03 09:20:07 status half-configured at-spi2-core:amd64 2.14.0-1
2017-12-03 09:20:07 status installed at-spi2-core:amd64 2.14.0-1
2017-12-03 09:20:07 configure policykit-1:amd64 0.105-15~deb8u2 <none>
2017-12-03 09:20:07 status unpacked policykit-1:amd64 0.105-15~deb8u2
2017-12-03 09:20:07 status triggers-pending dbus:amd64 1.8.22-0+deb8u1
2017-12-03 09:20:07 status unpacked policykit-1:amd64 0.105-15~deb8u2
2017-12-03 09:20:07 status unpacked policykit-1:amd64 0.105-15~deb8u2
2017-12-03 09:20:07 status unpacked policykit-1:amd64 0.105-15~deb8u2
2017-12-03 09:20:07 status unpacked policykit-1:amd64 0.105-15~deb8u2
2017-12-03 09:20:07 status unpacked policykit-1:amd64 0.105-15~deb8u2
2017-12-03 09:20:07 status half-configured policykit-1:amd64 0.105-15~deb8u2
2017-12-03 09:20:07 status installed policykit-1:amd64 0.105-15~deb8u2
2017-12-03 09:20:07 configure colord-data:all 1.2.1-1 <none>
2017-12-03 09:20:07 status unpacked colord-data:all 1.2.1-1
2017-12-03 09:20:07 status half-configured colord-data:all 1.2.1-1
2017-12-03 09:20:07 status installed colord-data:all 1.2.1-1
2017-12-03 09:20:07 configure colord:amd64 1.2.1-1+b2 <none>
2017-12-03 09:20:07 status unpacked colord:amd64 1.2.1-1+b2
2017-12-03 09:20:07 status unpacked colord:amd64 1.2.1-1+b2
2017-12-03 09:20:08 status half-configured colord:amd64 1.2.1-1+b2
2017-12-03 09:20:08 status installed colord:amd64 1.2.1-1+b2
2017-12-03 09:20:08 configure cvs:amd64 2:1.12.13+real-15+deb8u1 <none>
2017-12-03 09:20:08 status unpacked cvs:amd64 2:1.12.13+real-15+deb8u1
2017-12-03 09:20:08 status half-configured cvs:amd64 2:1.12.13+real-15+deb8u1
2017-12-03 09:20:08 status installed cvs:amd64 2:1.12.13+real-15+deb8u1
2017-12-03 09:20:08 configure cvsps:amd64 2.1-6 <none>
2017-12-03 09:20:08 status unpacked cvsps:amd64 2.1-6
2017-12-03 09:20:08 status half-configured cvsps:amd64 2.1-6
2017-12-03 09:20:08 status installed cvsps:amd64 2.1-6
2017-12-03 09:20:08 configure emacsen-common:all 2.0.8 <none>
2017-12-03 09:20:08 status unpacked emacsen-common:all 2.0.8
2017-12-03 09:20:08 status unpacked emacsen-common:all 2.0.8
2017-12-03 09:20:08 status unpacked emacsen-common:all 2.0.8
2017-12-03 09:20:08 status half-configured emacsen-common:all 2.0.8
2017-12-03 09:20:09 status installed emacsen-common:all 2.0.8
2017-12-03 09:20:09 configure emacs24-common:all 24.4+1-5+deb8u1 <none>
2017-12-03 09:20:09 status unpacked emacs24-common:all 24.4+1-5+deb8u1
2017-12-03 09:20:09 status half-configured emacs24-common:all 24.4+1-5+deb8u1
2017-12-03 09:20:09 status installed emacs24-common:all 24.4+1-5+deb8u1
2017-12-03 09:20:09 configure emacs24-bin-common:amd64 24.4+1-5+deb8u1 <none>
2017-12-03 09:20:09 status unpacked emacs24-bin-common:amd64 24.4+1-5+deb8u1
2017-12-03 09:20:09 status half-configured emacs24-bin-common:amd64 24.4+1-5+deb8u1
2017-12-03 09:20:09 status installed emacs24-bin-common:amd64 24.4+1-5+deb8u1
2017-12-03 09:20:09 configure gconf-service:amd64 3.2.6-3 <none>
2017-12-03 09:20:09 status unpacked gconf-service:amd64 3.2.6-3
2017-12-03 09:20:09 status half-configured gconf-service:amd64 3.2.6-3
2017-12-03 09:20:09 status installed gconf-service:amd64 3.2.6-3
2017-12-03 09:20:09 configure libotf0:amd64 0.9.13-2 <none>
2017-12-03 09:20:09 status unpacked libotf0:amd64 0.9.13-2
2017-12-03 09:20:09 status half-configured libotf0:amd64 0.9.13-2
2017-12-03 09:20:09 status installed libotf0:amd64 0.9.13-2
2017-12-03 09:20:09 configure m17n-db:all 1.6.5-1 <none>
2017-12-03 09:20:09 status unpacked m17n-db:all 1.6.5-1
2017-12-03 09:20:09 status half-configured m17n-db:all 1.6.5-1
2017-12-03 09:20:09 status installed m17n-db:all 1.6.5-1
2017-12-03 09:20:09 configure libm17n-0:amd64 1.6.4-3 <none>
2017-12-03 09:20:09 status unpacked libm17n-0:amd64 1.6.4-3
2017-12-03 09:20:09 status half-configured libm17n-0:amd64 1.6.4-3
2017-12-03 09:20:09 status installed libm17n-0:amd64 1.6.4-3
2017-12-03 09:20:09 configure fgetty:amd64 0.6-5 <none>
2017-12-03 09:20:09 status unpacked fgetty:amd64 0.6-5
2017-12-03 09:20:09 status half-configured fgetty:amd64 0.6-5
2017-12-03 09:20:09 status installed fgetty:amd64 0.6-5
2017-12-03 09:20:09 configure libjbig2dec0:amd64 0.13-4~deb8u2 <none>
2017-12-03 09:20:09 status unpacked libjbig2dec0:amd64 0.13-4~deb8u2
2017-12-03 09:20:09 status half-configured libjbig2dec0:amd64 0.13-4~deb8u2
2017-12-03 09:20:09 status installed libjbig2dec0:amd64 0.13-4~deb8u2
2017-12-03 09:20:09 configure libgs9-common:all 9.06~dfsg-2+deb8u6 <none>
2017-12-03 09:20:09 status unpacked libgs9-common:all 9.06~dfsg-2+deb8u6
2017-12-03 09:20:09 status half-configured libgs9-common:all 9.06~dfsg-2+deb8u6
2017-12-03 09:20:09 status installed libgs9-common:all 9.06~dfsg-2+deb8u6
2017-12-03 09:20:09 configure gsfonts:all 1:8.11+urwcyr1.0.7~pre44-4.2 <none>
2017-12-03 09:20:09 status unpacked gsfonts:all 1:8.11+urwcyr1.0.7~pre44-4.2
2017-12-03 09:20:09 status unpacked gsfonts:all 1:8.11+urwcyr1.0.7~pre44-4.2
2017-12-03 09:20:09 status half-configured gsfonts:all 1:8.11+urwcyr1.0.7~pre44-4.2
2017-12-03 09:20:09 status installed gsfonts:all 1:8.11+urwcyr1.0.7~pre44-4.2
2017-12-03 09:20:09 configure git-doc:all 1:2.1.4-2.1+deb8u5 <none>
2017-12-03 09:20:09 status unpacked git-doc:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:20:09 status half-configured git-doc:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:20:09 status installed git-doc:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:20:09 configure tla:amd64 1.3.5+dfsg1-1 <none>
2017-12-03 09:20:09 status unpacked tla:amd64 1.3.5+dfsg1-1
2017-12-03 09:20:09 status half-configured tla:amd64 1.3.5+dfsg1-1
2017-12-03 09:20:09 status installed tla:amd64 1.3.5+dfsg1-1
2017-12-03 09:20:09 configure git-arch:all 1:2.1.4-2.1+deb8u5 <none>
2017-12-03 09:20:09 status unpacked git-arch:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:20:09 status half-configured git-arch:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:20:09 status installed git-arch:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:20:09 configure libdbd-sqlite3-perl:amd64 1.44-1 <none>
2017-12-03 09:20:09 status unpacked libdbd-sqlite3-perl:amd64 1.44-1
2017-12-03 09:20:09 status half-configured libdbd-sqlite3-perl:amd64 1.44-1
2017-12-03 09:20:09 status installed libdbd-sqlite3-perl:amd64 1.44-1
2017-12-03 09:20:09 configure git-cvs:all 1:2.1.4-2.1+deb8u5 <none>
2017-12-03 09:20:09 status unpacked git-cvs:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:20:10 status half-configured git-cvs:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:20:10 status installed git-cvs:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:20:10 configure libjson-perl:all 2.61-1 <none>
2017-12-03 09:20:10 status unpacked libjson-perl:all 2.61-1
2017-12-03 09:20:10 status half-configured libjson-perl:all 2.61-1
2017-12-03 09:20:10 status installed libjson-perl:all 2.61-1
2017-12-03 09:20:10 configure libencode-locale-perl:all 1.03-1 <none>
2017-12-03 09:20:10 status unpacked libencode-locale-perl:all 1.03-1
2017-12-03 09:20:10 status half-configured libencode-locale-perl:all 1.03-1
2017-12-03 09:20:10 status installed libencode-locale-perl:all 1.03-1
2017-12-03 09:20:10 configure libhttp-date-perl:all 6.02-1 <none>
2017-12-03 09:20:10 status unpacked libhttp-date-perl:all 6.02-1
2017-12-03 09:20:10 status half-configured libhttp-date-perl:all 6.02-1
2017-12-03 09:20:10 status installed libhttp-date-perl:all 6.02-1
2017-12-03 09:20:10 configure libfile-listing-perl:all 6.04-1 <none>
2017-12-03 09:20:10 status unpacked libfile-listing-perl:all 6.04-1
2017-12-03 09:20:10 status half-configured libfile-listing-perl:all 6.04-1
2017-12-03 09:20:10 status installed libfile-listing-perl:all 6.04-1
2017-12-03 09:20:10 configure liburi-perl:all 1.64-1 <none>
2017-12-03 09:20:10 status unpacked liburi-perl:all 1.64-1
2017-12-03 09:20:10 status half-configured liburi-perl:all 1.64-1
2017-12-03 09:20:10 status installed liburi-perl:all 1.64-1
2017-12-03 09:20:10 configure libhtml-tagset-perl:all 3.20-2 <none>
2017-12-03 09:20:10 status unpacked libhtml-tagset-perl:all 3.20-2
2017-12-03 09:20:10 status half-configured libhtml-tagset-perl:all 3.20-2
2017-12-03 09:20:10 status installed libhtml-tagset-perl:all 3.20-2
2017-12-03 09:20:10 configure libhtml-parser-perl:amd64 3.71-1+b3 <none>
2017-12-03 09:20:10 status unpacked libhtml-parser-perl:amd64 3.71-1+b3
2017-12-03 09:20:10 status half-configured libhtml-parser-perl:amd64 3.71-1+b3
2017-12-03 09:20:10 status installed libhtml-parser-perl:amd64 3.71-1+b3
2017-12-03 09:20:10 configure libhtml-tree-perl:all 5.03-1 <none>
